,0,1,2,3,4,5,6,7,8,9
349,872.5,5622.766180801843,23317312.932196427,13.716290955050024,4866.023797036235,5149605.72838688,16.06900925123584,2529.3781675830564,2703477.740594341,19.36979377546774
350,875.0,5622.766180801843,23384108.606024552,13.700378561018416,4866.023797036235,5164347.102898599,16.050114073495315,2529.3781675830564,2711216.847650005,19.350146805326624
351,877.5,5622.766180801843,23450904.279852677,13.684414026904022,4866.023797036235,5179088.477410317,16.030604102987365,2529.3781675830564,2718955.954705669,19.32922353632439
352,880.0,5622.766180801843,23517699.953680802,13.669003681989551,4866.023797036235,5193829.851922036,16.011325250534515,2529.3781675830564,2726695.061761333,19.30723203776148
353,882.5,5622.766180801843,23584495.627508927,13.653283768722522,4866.023797036235,5208571.226433755,15.992281822181644,2529.3781675830564,2734434.168816997,19.28327477094229
354,885.0,5622.766180801843,23651291.301337052,13.637149393192612,4866.023797036235,5223312.600945474,15.973961097853467,2529.3781675830564,2742173.2758726613,19.259908711793628
355,887.5,5622.766180801843,23718086.975165177,13.621519939674851,4866.023797036235,5238053.975457192,15.954758295094479,2529.3781675830564,2749912.3829283253,19.239560985277194
356,890.0,5622.766180801843,23784882.648993302,13.606182574723757,4866.023797036235,5252795.349968911,15.936232485280225,2529.3781675830564,2757651.4899839894,19.216860283972416
357,892.5,5622.766180801843,23851678.322821427,13.590726551141872,4866.023797036235,5267536.72448063,15.917967674055053,2529.3781675830564,2765390.5970396535,19.193578959505764
358,895.0,5622.766180801843,23918473.996649552,13.575299640488254,4866.023797036235,5282278.098992349,15.900168412267089,2529.3781675830564,2773129.7040953175,19.17432180478524
359,897.5,5622.766180801843,23985269.670477677,13.560404381706853,4866.023797036235,5297019.473504067,15.880279212000845,2529.3781675830564,2780868.8111509816,19.152076627196916
360,900.0,5622.766180801843,24052065.344305802,13.544938928112613,4866.023797036235,5311760.848015786,15.862066738997418,2529.3781675830564,2788607.9182066456,19.131317270649152
361,902.5,5622.766180801843,24118861.018133927,13.529551254428664,4866.023797036235,5326502.222527505,15.843409933247312,2529.3781675830564,2796347.0252623097,19.113862095235078
362,905.0,5622.766180801843,24185656.691962052,13.514405714107184,4866.023797036235,5341243.597039224,15.825062819972855,2529.3781675830564,2804086.1323179738,19.09494030133717
363,907.5,5622.766180801843,24252452.365790177,13.499216385215796,4866.023797036235,5355984.971550942,15.807268963427534,2529.3781675830564,2811825.239373638,19.0753388883584
364,910.0,5622.766180801843,24319248.039618302,13.48458404346841,4866.023797036235,5370726.346062661,15.789373790667264,2529.3781675830564,2819564.346429302,19.053868783076794
365,912.5,5622.766180801843,24386043.713446427,13.469684958959467,4866.023797036235,5385467.72057438,15.771116143959503,2529.3781675830564,2827303.453484966,19.02661873413689
366,915.0,5622.766180801843,24452839.387274552,13.454921700323903,4866.023797036235,5400209.095086099,15.753798827123726,2529.3781675830564,2835042.56054063,19.004418080807003
367,917.5,5622.766180801843,24519635.061102677,13.440020677661176,4866.023797036235,5414950.469597817,15.73516016252328,2529.3781675830564,2842781.667596294,18.98413198265143
368,920.0,5622.766180801843,24586430.734930802,13.42509452367285,4866.023797036235,5429691.844109536,15.716907918313904,2529.3781675830564,2850520.774651958,18.963242105417663
369,922.5,5622.766180801843,24653226.408758927,13.410601751197174,4866.023797036235,5444433.218621255,15.699221279844425,2529.3781675830564,2858259.881707622,18.940540365276576
370,925.0,5622.766180801843,24720022.082587052,13.395957391499394,4866.023797036235,5459174.593132974,15.681728502337783,2529.3781675830564,2865998.9887632863,18.9205641255478
371,927.5,5622.766180801843,24786817.756415177,13.381471507011538,4866.023797036235,5473915.967644692,15.663942967215252,2529.3781675830564,2873738.0958189503,18.900781476641054
372,930.0,5622.766180801843,24853613.430243302,13.367623527368973,4866.023797036235,5488657.342156411,15.646613560032247,2529.3781675830564,2881477.2028746144,18.882879700369436
373,932.5,5622.766180801843,24920409.104071427,13.353160421199693,4866.023797036235,5503398.71666813,15.629387280787077,2529.3781675830564,2889216.3099302785,18.864579041211396
374,935.0,5622.766180801843,24987204.777899552,13.338307770748553,4866.023797036235,5518140.091179849,15.6120791530556,2529.3781675830564,2896955.4169859425,18.84636742346681
375,937.5,5622.766180801843,25054000.451727677,13.324036916489266,4866.023797036235,5532881.465691567,15.594145299692379,2529.3781675830564,2904694.5240416066,18.82742050624675
376,940.0,5622.766180801843,25120796.125555802,13.309947630063373,4866.023797036235,5547622.840203286,15.576562111773196,2529.3781675830564,2912433.6310972706,18.804103639254212
377,942.5,5622.766180801843,25187591.799383927,13.295889673353887,4866.023797036235,5562364.214715005,15.559364361293282,2529.3781675830564,2920172.7381529347,18.783379690633527
378,945.0,5622.766180801843,25254387.473212052,13.282087351508586,4866.023797036235,5577105.589226724,15.541849185234561,2529.3781675830564,2927911.8452085988,18.762540801490488
379,947.5,5622.766180801843,25321183.147040177,13.268001587173796,4866.023797036235,5591846.963738442,15.525113881487712,2529.3781675830564,2935650.952264263,18.743546866197242
380,950.0,5622.766180801843,25387978.820868302,13.254426678861995,4866.023797036235,5606588.338250161,15.508678945230113,2529.3781675830564,2943390.059319927,18.718368430762965
381,952.5,5622.766180801843,25454774.494696427,13.240026166758724,4866.023797036235,5621329.71276188,15.491675748984086,2529.3781675830564,2951129.166375591,18.699109896839822
382,955.0,5622.766180801843,25521570.168524552,13.225734590032797,4866.023797036235,5636071.087273599,15.47497373010967,2529.3781675830564,2958868.273431255,18.680852419075997
383,957.5,5622.766180801843,25588365.842352677,13.212323708379785,4866.023797036235,5650812.461785317,15.457616890560626,2529.3781675830564,2966607.380486919,18.662067802030073
384,960.0,5622.766180801843,25655161.516180802,13.199023418164437,4866.023797036235,5665553.836297036,15.440328598715446,2529.3781675830564,2974346.487542583,18.64441715033166
385,962.5,5622.766180801843,25721957.190008927,13.18519422518974,4866.023797036235,5680295.210808755,15.423607566669288,2529.3781675830564,2982085.594598247,18.62613703687472
386,965.0,5622.766180801843,25788752.863837052,13.171826015576745,4866.023797036235,5695036.585320474,15.407259916148895,2529.3781675830564,2989824.7016539113,18.60786967778872
387,967.5,5622.766180801843,25855548.537665177,13.158283227333978,4866.023797036235,5709777.959832192,15.390425456739589,2529.3781675830564,2997563.8087095753,18.585344201995206
388,970.0,5622.766180801843,25922344.211493302,13.144761215994425,4866.023797036235,5724519.334343911,15.3741402397201,2529.3781675830564,3005302.9157652394,18.566916522337426
389,972.5,5622.766180801843,25989139.885321427,13.131247773717643,4866.023797036235,5739260.70885563,15.357715602404676,2529.3781675830564,3013042.0228209035,18.546993985641166
390,975.0,5622.766180801843,26055935.559149552,13.117702894423521,4866.023797036235,5754002.083367349,15.341045719354895,2529.3781675830564,3020781.1298765675,18.52844666362418
391,977.5,5622.766180801843,26122731.232977677,13.104524267911458,4866.023797036235,5768743.457879067,15.325194991014964,2529.3781675830564,3028520.2369322316,18.507628160307455
392,980.0,5622.766180801843,26189526.906805802,13.09148188910119,4866.023797036235,5783484.832390786,15.308541398969988,2529.3781675830564,3036259.3439878956,18.486682311400344
393,982.5,5622.766180801843,26256322.580633927,13.078653354634032,4866.023797036235,5798226.206902505,15.291807563989877,2529.3781675830564,3043998.4510435597,18.46929409799638
394,985.0,5622.766180801843,26323118.254462052,13.065319642604846,4866.023797036235,5812967.581414224,15.275485331990378,2529.3781675830564,3051737.5580992238,18.45158188384473
395,987.5,5622.766180801843,26389913.928290177,13.05175562110116,4866.023797036235,5827708.955925942,15.259627203989874,2529.3781675830564,3059476.665154888,18.433538710898468
396,990.0,5622.766180801843,26456709.602118302,13.039047969407733,4866.023797036235,5842450.330437661,15.24343593076489,2529.3781675830564,3067215.772210552,18.415949120380795
397,992.5,5622.766180801843,26523505.275946427,13.025810064495897,4866.023797036235,5857191.70494938,15.228027827011609,2529.3781675830564,3074954.879266216,18.3961405688443
398,995.0,5622.766180801843,26590300.949774552,13.013462286138909,4866.023797036235,5871933.079461099,15.212308078468626,2529.3781675830564,3082693.98632188,18.374749138678112
399,997.5,5622.766180801843,26657096.623602677,13.000262491029172,4866.023797036235,5886674.453972817,15.196738859621227,2529.3781675830564,3090433.093377544,18.35473575753954
400,1000.0,5622.766180801843,26723892.297430802,12.987945808816166,4866.023797036235,5901415.828484536,15.180341970495713,2529.3781675830564,3098172.200433208,18.336334458297213
