,0,1,2,3,4,5,6,7,8,9
357,892.5,34138.92051640624,20342272.182235155,10.648363980344309,18494.01274000691,9544236.285689225,13.785458737445701,7295.159682543905,5747154.407729419,20.51369624724956
358,895.0,34138.92051640624,20399157.709578905,10.640132447378372,18494.01274000691,9570919.03715407,13.769695237479656,7295.159682543905,5763232.444838794,20.49254327171144
359,897.5,34138.92051640624,20456043.236922655,10.632140702443962,18494.01274000691,9597601.788618913,13.753768896332733,7295.159682543905,5779310.481948169,20.47060996975063
360,900.0,34138.92051640624,20512928.764266405,10.624250993574249,18494.01274000691,9624284.540083757,13.738203969218963,7295.159682543905,5795388.519057544,20.448073446796084
361,902.5,34138.92051640624,20569814.291610155,10.615699077990001,18494.01274000691,9650967.2915486,13.723188794120919,7295.159682543905,5811466.556166919,20.424969752517022
362,905.0,34138.92051640624,20626699.818953905,10.60758377137776,18494.01274000691,9677650.043013444,13.707344560088453,7295.159682543905,5827544.593276294,20.40377553274379
363,907.5,34138.92051640624,20683585.346297655,10.599643061099833,18494.01274000691,9704332.794478288,13.69178060522357,7295.159682543905,5843622.630385669,20.37978555648822
364,910.0,34138.92051640624,20740470.873641405,10.591902778488327,18494.01274000691,9731015.545943132,13.677021358957134,7295.159682543905,5859700.667495044,20.358475403939345
365,912.5,34138.92051640624,20797356.400985155,10.584388359772364,18494.01274000691,9757698.297407975,13.662305375044763,7295.159682543905,5875778.704604419,20.336808223734653
366,915.0,34138.92051640624,20854241.928328905,10.57681304307012,18494.01274000691,9784381.04887282,13.646172592533677,7295.159682543905,5891856.741713794,20.31587991285129
367,917.5,34138.92051640624,20911127.455672655,10.568391420678708,18494.01274000691,9811063.800337663,13.631055797461398,7295.159682543905,5907934.778823169,20.294183948493565
368,920.0,34138.92051640624,20968012.983016405,10.56025594668409,18494.01274000691,9837746.551802507,13.616198617719837,7295.159682543905,5924012.815932544,20.27370367835841
369,922.5,34138.92051640624,21024898.510360155,10.55266473397667,18494.01274000691,9864429.30326735,13.601902414052912,7295.159682543905,5940090.853041919,20.252311597181244
370,925.0,34138.92051640624,21081784.037703905,10.545001661118597,18494.01274000691,9891112.054732194,13.58661654926895,7295.159682543905,5956168.890151294,20.230732224015576
371,927.5,34138.92051640624,21138669.565047655,10.537545335979456,18494.01274000691,9917794.806197038,13.571783379670661,7295.159682543905,5972246.927260669,20.209496856946476
372,930.0,34138.92051640624,21195555.092391405,10.530468035620933,18494.01274000691,9944477.557661882,13.55769641515975,7295.159682543905,5988324.964370044,20.188653330147535
373,932.5,34138.92051640624,21252440.619735155,10.522860193715559,18494.01274000691,9971160.309126725,13.542725375218264,7295.159682543905,6004403.001479419,20.167022853194286
374,935.0,34138.92051640624,21309326.147078905,10.515227705356338,18494.01274000691,9997843.06059157,13.527302881919134,7295.159682543905,6020481.038588794,20.144976481501658
375,937.5,34138.92051640624,21366211.674422655,10.507478039501626,18494.01274000691,10024525.812056413,13.513062981662873,7295.159682543905,6036559.075698169,20.123901707471962
376,940.0,34138.92051640624,21423097.201766405,10.499960461156402,18494.01274000691,10051208.563521257,13.498941702996879,7295.159682543905,6052637.112807544,20.10327450513074
377,942.5,34138.92051640624,21479982.729110155,10.492505219762585,18494.01274000691,10077891.3149861,13.484803054608419,7295.159682543905,6068715.149916919,20.082258561026656
378,945.0,34138.92051640624,21536868.256453905,10.485637551678433,18494.01274000691,10104574.066450944,13.469976070551976,7295.159682543905,6084793.187026294,20.06074090871319
379,947.5,34138.92051640624,21593753.783797655,10.47804319159206,18494.01274000691,10131256.817915788,13.455894594783825,7295.159682543905,6100871.224135669,20.041072244385774
380,950.0,34138.92051640624,21650639.311141405,10.471151742088562,18494.01274000691,10157939.569380632,13.440957958434794,7295.159682543905,6116949.261245044,20.02105121794752
381,952.5,34138.92051640624,21707524.838485155,10.464034884997336,18494.01274000691,10184622.320845475,13.426883772289075,7295.159682543905,6133027.298354419,20.000813255022845
382,955.0,34138.92051640624,21764410.365828905,10.45707972227104,18494.01274000691,10211305.07231032,13.413216136786325,7295.159682543905,6149105.335463794,19.980541503978383
383,957.5,34138.92051640624,21821295.893172655,10.449615701164166,18494.01274000691,10237987.823775163,13.398549700851044,7295.159682543905,6165183.372573169,19.95924641998926
384,960.0,34138.92051640624,21878181.420516405,10.44235215871752,18494.01274000691,10264670.575240007,13.384938711177996,7295.159682543905,6181261.409682544,19.940269454495144
385,962.5,34138.92051640624,21935066.947860155,10.435130931899872,18494.01274000691,10291353.32670485,13.371357626161567,7295.159682543905,6197339.446791919,19.917496303937067
386,965.0,34138.92051640624,21991952.475203905,10.428160675034665,18494.01274000691,10318036.078169694,13.357817808116618,7295.159682543905,6213417.483901294,19.898066414034503
387,967.5,34138.92051640624,22048838.002547655,10.421181678122728,18494.01274000691,10344718.829634538,13.34325199649274,7295.159682543905,6229495.521010669,19.877796752847026
388,970.0,34138.92051640624,22105723.529891405,10.41471526436136,18494.01274000691,10371401.581099382,13.329246737429923,7295.159682543905,6245573.558120044,19.856648727257117
389,972.5,34138.92051640624,22162609.057235155,10.408013644547848,18494.01274000691,10398084.332564225,13.315910131491526,7295.159682543905,6261651.595229419,19.83717691980338
390,975.0,34138.92051640624,22219494.584578905,10.401099191103782,18494.01274000691,10424767.08402907,13.302376840251895,7295.159682543905,6277729.632338794,19.816695036243537
391,977.5,34138.92051640624,22276380.111922655,10.394140018235698,18494.01274000691,10451449.835493913,13.288399865269458,7295.159682543905,6293807.669448169,19.797396404422646
392,980.0,34138.92051640624,22333265.639266405,10.386974382793092,18494.01274000691,10478132.586958757,13.275592379409119,7295.159682543905,6309885.706557544,19.778367144808364
393,982.5,34138.92051640624,22390151.166610155,10.379759624447232,18494.01274000691,10504815.3384236,13.262212456281642,7295.159682543905,6325963.743666919,19.757943230231344
394,985.0,34138.92051640624,22447036.693953905,10.373452839886221,18494.01274000691,10531498.089888444,13.248798821821401,7295.159682543905,6342041.780776294,19.738334213646237
395,987.5,34138.92051640624,22503922.221297655,10.366983239399879,18494.01274000691,10558180.841353288,13.234574572855022,7295.159682543905,6358119.817885669,19.71919150263588
396,990.0,34138.92051640624,22560807.748641405,10.360513274129206,18494.01274000691,10584863.592818132,13.221200468879719,7295.159682543905,6374197.854995044,19.700000475027576
397,992.5,34138.92051640624,22617693.275985155,10.353955001541319,18494.01274000691,10611546.344282975,13.208060361711269,7295.159682543905,6390275.892104419,19.679429026025147
398,995.0,34138.92051640624,22674578.803328905,10.347536959295006,18494.01274000691,10638229.09574782,13.195465634485767,7295.159682543905,6406353.929213794,19.65975588398184
399,997.5,34138.92051640624,22731464.330672655,10.340650410427934,18494.01274000691,10664911.847212663,13.18227154620699,7295.159682543905,6422431.966323169,19.64030809165244
400,1000.0,34138.92051640624,22788349.858016405,10.333909454514254,18494.01274000691,10691594.598677507,13.16943709736812,7295.159682543905,6438510.003432544,19.620084614718003
