,0,1,2,3,4,5,6,7,8,9
352,880.0,3997.457464546961,9215960.348089548,17.227170669538875,12845.53000759784,2987161.526101348,22.029702136441657,7669.171767139196,6039904.171767139,19.91564893401512
353,882.5,3997.457464546961,9242130.697210642,17.209063943875883,12845.53000759784,2995611.287453887,22.00764528066418,7669.171767139196,6057041.203017139,19.89817332944017
354,885.0,3997.457464546961,9268301.046331735,17.19156609896205,12845.53000759784,3004061.048806426,21.984982174431927,7669.171767139196,6074178.234267139,19.873505883931383
355,887.5,3997.457464546961,9294471.39545283,17.17229247099711,12845.53000759784,3012510.810158965,21.963952316222123,7669.171767139196,6091315.265517139,19.854836269863213
356,890.0,3997.457464546961,9320641.744573923,17.151316909744025,12845.53000759784,3020960.5715115042,21.941673893421804,7669.171767139196,6108452.296767139,19.838044657034736
357,892.5,3997.457464546961,9346812.093695017,17.13256815194879,12845.53000759784,3029410.3328640433,21.921120568715764,7669.171767139196,6125589.328017139,19.816475632536232
358,895.0,3997.457464546961,9372982.44281611,17.11384776181651,12845.53000759784,3037860.0942165824,21.89892617364682,7669.171767139196,6142726.359267139,19.794166701536547
359,897.5,3997.457464546961,9399152.791937204,17.094882588257665,12845.53000759784,3046309.8555691214,21.876565953708166,7669.171767139196,6159863.390517139,19.771992548241162
360,900.0,3997.457464546961,9425323.141058298,17.078304108337484,12845.53000759784,3054759.6169216605,21.856334701950434,7669.171767139196,6177000.421767139,19.74895666578963
361,902.5,3997.457464546961,9451493.490179392,17.060607375062617,12845.53000759784,3063209.3782741996,21.83623466665906,7669.171767139196,6194137.453017139,19.723458401026576
362,905.0,3997.457464546961,9477663.839300485,17.042905651123206,12845.53000759784,3071659.1396267386,21.810629159415736,7669.171767139196,6211274.484267139,19.70408361542817
363,907.5,3997.457464546961,9503834.18842158,17.0245276768491,12845.53000759784,3080108.9009792777,21.787515004384762,7669.171767139196,6228411.515517139,19.686018033544034
364,910.0,3997.457464546961,9530004.537542673,17.005452123239913,12845.53000759784,3088558.6623318167,21.7649379673845,7669.171767139196,6245548.546767139,19.664799176949078
365,912.5,3997.457464546961,9556174.886663767,16.98533572855672,12845.53000759784,3097008.423684356,21.7447229845267,7669.171767139196,6262685.578017139,19.644860016054558
366,915.0,3997.457464546961,9582345.23578486,16.968546191737648,12845.53000759784,3105458.185036895,21.72135673609377,7669.171767139196,6279822.609267139,19.623856003471534
367,917.5,3997.457464546961,9608515.584905954,16.951314528798985,12845.53000759784,3113907.946389434,21.700581506799356,7669.171767139196,6296959.640517139,19.607791672940778
368,920.0,3997.457464546961,9634685.934027048,16.93300246803298,12845.53000759784,3122357.707741973,21.679146899921363,7669.171767139196,6314096.671767139,19.58897690214809
369,922.5,3997.457464546961,9660856.283148142,16.915528655233643,12845.53000759784,3130807.469094512,21.65832780077271,7669.171767139196,6331233.703017139,19.567545309773593
370,925.0,3997.457464546961,9687026.632269235,16.898287220262517,12845.53000759784,3139257.230447051,21.638444846620075,7669.171767139196,6348370.734267139,19.548963243425305
371,927.5,3997.457464546961,9713196.98139033,16.881185925711648,12845.53000759784,3147706.99179959,21.617315767008506,7669.171767139196,6365507.765517139,19.53135588813398
372,930.0,3997.457464546961,9739367.330511423,16.862463680911706,12845.53000759784,3156156.7531521292,21.597684195409776,7669.171767139196,6382644.796767139,19.508240846422915
373,932.5,3997.457464546961,9765537.679632517,16.845242687572007,12845.53000759784,3164606.5145046683,21.577603535624526,7669.171767139196,6399781.828017139,19.485614558107113
374,935.0,3997.457464546961,9791708.02875361,16.826411898315307,12845.53000759784,3173056.2758572074,21.557300725044932,7669.171767139196,6416918.859267139,19.460212857926557
375,937.5,3997.457464546961,9817878.377874704,16.808907911659638,12845.53000759784,3181506.0372097464,21.532801164133616,7669.171767139196,6434055.890517139,19.44482339510532
376,940.0,3997.457464546961,9844048.726995798,16.79121143572005,12845.53000759784,3189955.7985622855,21.510525775216642,7669.171767139196,6451192.921767139,19.426526216154652
377,942.5,3997.457464546961,9870219.076116892,16.77452230546901,12845.53000759784,3198405.5599148246,21.490122987985316,7669.171767139196,6468329.953017139,19.40880182177404
378,945.0,3997.457464546961,9896389.425237985,16.75746059129623,12845.53000759784,3206855.3212673636,21.46873844829893,7669.171767139196,6485466.984267139,19.387198975051362
379,947.5,3997.457464546961,9922559.77435908,16.741073870017072,12845.53000759784,3215305.0826199027,21.448776977194825,7669.171767139196,6502604.015517139,19.37290900817861
380,950.0,3997.457464546961,9948730.123480173,16.72590612664275,12845.53000759784,3223754.8439724417,21.428467172925597,7669.171767139196,6519741.046767139,19.346860186344674
381,952.5,3997.457464546961,9974900.472601267,16.706444737671838,12845.53000759784,3232204.605324981,21.407967558706396,7669.171767139196,6536878.078017139,19.328915699264254
382,955.0,3997.457464546961,10001070.82172236,16.68883246906852,12845.53000759784,3240654.36667752,21.3881828745445,7669.171767139196,6554015.109267139,19.313132679874204
383,957.5,3997.457464546961,10027241.170843454,16.671723767506013,12845.53000759784,3249104.128030059,21.36709725900262,7669.171767139196,6571152.140517139,19.293361331578037
384,960.0,3997.457464546961,10053411.519964548,16.6546712676947,12845.53000759784,3257553.889382598,21.347455498538285,7669.171767139196,6588289.171767139,19.27448684340733
385,962.5,3997.457464546961,10079581.869085642,16.638585246500305,12845.53000759784,3266003.650735137,21.328187516416733,7669.171767139196,6605426.203017139,19.259463244605776
386,965.0,3997.457464546961,10105752.218206735,16.622258483002035,12845.53000759784,3274453.412087676,21.308870327159593,7669.171767139196,6622563.234267139,19.234402693655166
387,967.5,3997.457464546961,10131922.56732783,16.60629363480314,12845.53000759784,3282903.173440215,21.290272004142853,7669.171767139196,6639700.265517139,19.214864024873627
388,970.0,3997.457464546961,10158092.916448923,16.589408090055286,12845.53000759784,3291352.9347927542,21.267993437730915,7669.171767139196,6656837.296767139,19.196293680402768
389,972.5,3997.457464546961,10184263.265570017,16.572877424052912,12845.53000759784,3299802.6961452933,21.245713509179822,7669.171767139196,6673974.328017139,19.178769700043837
390,975.0,3997.457464546961,10210433.61469111,16.555242665363014,12845.53000759784,3308252.4574978324,21.224265454802065,7669.171767139196,6691111.359267139,19.16392569308718
391,977.5,3997.457464546961,10236603.963812204,16.538365479574935,12845.53000759784,3316702.2188503714,21.205727308915844,7669.171767139196,6708248.390517139,19.143995987338926
392,980.0,3997.457464546961,10262774.312933298,16.522456217799785,12845.53000759784,3325151.9802029105,21.18433445170137,7669.171767139196,6725385.421767139,19.121690434935207
393,982.5,3997.457464546961,10288944.662054392,16.506337271845794,12845.53000759784,3333601.7415554496,21.164908430813526,7669.171767139196,6742522.453017139,19.102753061658674
394,985.0,3997.457464546961,10315115.011175485,16.489733566080723,12845.53000759784,3342051.5029079886,21.146911437345423,7669.171767139196,6759659.484267139,19.083061603343182
395,987.5,3997.457464546961,10341285.36029658,16.47359684548702,12845.53000759784,3350501.2642605277,21.127347511581434,7669.171767139196,6776796.515517139,19.0684130944518
396,990.0,3997.457464546961,10367455.709417673,16.45809342989167,12845.53000759784,3358951.0256130667,21.108261839371586,7669.171767139196,6793933.546767139,19.05158343200245
397,992.5,3997.457464546961,10393626.058538767,16.443025940405324,12845.53000759784,3367400.786965606,21.088023032539613,7669.171767139196,6811070.578017139,19.032140251200964
398,995.0,3997.457464546961,10419796.40765986,16.426392437984422,12845.53000759784,3375850.548318145,21.0693359482395,7669.171767139196,6828207.609267139,19.008611655523705
399,997.5,3997.457464546961,10445966.756780954,16.40974088393709,12845.53000759784,3384300.309670684,21.05075725786286,7669.171767139196,6845344.640517139,18.992582189923432
400,1000.0,3997.457464546961,10472137.105902048,16.393182078955896,12845.53000759784,3392750.071023223,21.032124317003827,7669.171767139196,6862481.671767139,18.97484632122739
